chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr1	59151681	59151891	1167	0.916277372311606	0.9397966992622862	0.08695320367351995	0.07363578664171969
chr1	59176491	59177457	1167	1.0237773730769844	1.0110810612025751	0.46499099602378013	0.35254566136863197
chr1	59293641	59294415	1168	1.319168362024452	1.1949611922129035	0.07833315831578684	0.09401741892687641
chr1	59538245	59538631	1166	1.025216588409698	1.044055115998346	0.12528439457620064	0.1158482574551705
chr1	59538654	59541444	1166	1.0577782955409853	1.0025079047638759	0.12138851405168886	0.1195703500786636
chr1	59572915	59573177	1166	1.0257951113824062	0.9518758838809824	0.15405084828350396	0.13700791925799025
chr1	59726897	59727951	1165	1.164796418714073	1.1854825501210662	0.1261307986252918	0.13284164641868287
chr1	59741716	59742228	1165	1.1905918821117536	1.1943956480204345	0.13776983153421682	0.1201808107698005
chr1	59819499	59821791	1167	1.1004193040503691	1.0916020273856297	0.0931902715545651	0.08999540969098815
chr1	59969322	59971050	1166	1.0315754472361653	0.9180238949295667	0.07799008680137855	0.07293248527199363
chr1	60099317	60100493	1166	1.0271304852078864	0.9577454412727037	0.10237767989350945	0.08874442243173788
chr1	60154425	60154619	1166	1.0804998608599208	1.0721134863785151	0.12942125060918985	0.11830477656519293
chr1	60154915	60155673	1166	1.1639746659485317	1.0352873767958803	0.11769838264109157	0.11476077158521576
chr1	60236981	60238031	1166	1.0979975482671804	1.0259653030856408	0.07333901559949314	0.08069455677830632
chr1	60399779	60400677	1168	1.0285180597485855	1.0275325987262578	0.09125081282024496	0.0803712667064533
chr1	60465839	60467199	1168	1.1335022604387366	1.0924110408410097	0.06878298106731753	0.34130132895463194
chr1	60622846	60624370	1168	1.0423671478576775	1.0043479786060578	0.11217714273199528	0.1280961786039427
chr1	60819932	60820132	1168	0.7773406556182688	0.7849971133412271	0.21460316630923465	0.2274584209846932
chr1	60978007	60978187	1169	1.0692095042440264	0.9469181624532005	0.11705334475909236	0.10974706238290051
chr1	61260063	61260225	1170	0.7285301843916183	0.7306540120500512	0.07195474528190264	0.08928154472443751
chr1	61685180	61686232	1170	0.8632378840877231	0.8340859685626183	0.06190737087768739	0.07411118930514662
chr1	62749273	62750427	1168	0.9404665582781577	0.8176871408824892	0.1906649669058838	0.16361391020698982
chr1	62752010	62754392	1168	0.8147087688455596	0.864224312041991	0.16113859360688082	0.14068418521085274
chr1	62842253	62842603	1168	1.1553038547292476	0.9193959988316271	0.07821652699930609	0.06970878519385501
chr1	63159700	63161380	1165	1.5565615324707842	1.4220535560946173	0.4552489640772704	0.3425428614241972
chr1	63223037	63224119	1165	1.3271552954411365	1.332689772867112	0.45048652982768955	0.3398001423834652
chr1	63246758	63247200	1165	1.381660573723326	1.3270094123896197	0.06652560951887242	0.07326699748403888
chr1	63294679	63295369	1164	1.24917559545186	1.239090565849234	0.12453524086548347	0.10834310829539197
chr1	63319361	63320603	1164	1.291927471316877	0.8750386228707212	0.11676010304363442	0.10765223215832653
chr1	63355642	63356542	1164	1.1314290628505186	1.1599587476155016	0.11930077893736991	0.12014369284023163
chr1	63491848	63493428	1166	1.3497770047792603	1.2776477400951805	0.07389003724788383	0.07520179489440804
chr1	63660894	63661274	1167	0.9958562378242652	1.0428775431479596	0.05934634174486441	0.07894869777428476
chr1	63711263	63711441	1168	1.097095252937166	1.0520269557942765	0.11235887601144279	0.1116189888090759
chr1	63776904	63777452	1168	1.1180118357965227	1.0637118339608858	0.45503745726638256	0.36052040691198195
chr1	64125326	64125636	1169	1.118944873886153	1.009163534398497	0.4546327798994174	0.3433807267044913
chr1	64167831	64169127	1168	1.0771763900520304	1.0415347588701154	0.09050088655863357	0.0926151989286839
chr1	64355078	64355508	1169	0.9669731093211646	1.0110208866952866	0.08840678757849998	0.09266365666863285
chr1	64578465	64580331	1167	1.403325964553121	1.352770757095844	0.06615050544882484	0.06532715988675501
chr1	64663405	64664443	1167	1.35896359022341	1.2669863063045073	0.06761084047279159	0.07246174840817055
chr1	64736786	64738270	1167	1.4984439125320177	1.3759511346491757	0.0883814567051758	0.12275150011768471
chr1	64781340	64784962	1167	1.6054108906135818	1.451885946650276	0.18253948275180204	0.1808501397401616
chr1	65003000	65003460	1168	1.2566166865153279	1.2546259985759265	0.08648400779989149	0.08111505594770817
chr1	65149524	65149848	1166	1.2612381321295623	1.2823845672046439	0.06076053217817541	0.06561847394355419
chr1	65156393	65156739	1165	1.4331798934774989	1.4105849451584642	0.08300330476896622	0.0686633081679234
chr1	65225262	65226058	1166	1.6379307287465539	1.447791283467869	0.1214331438323071	0.13085227228310928
chr1	65232823	65233721	1166	1.4729306982773749	1.4237112758144133	0.14848830631230575	0.1424495397622812
chr1	65357800	65358338	1167	0.760038366782175	0.8175616838898095	0.21083454529578283	0.22978684888158776
chr1	66221423	66222269	1170	1.167394166087322	1.0784209312833548	0.4555030024360157	0.3516853357193316
chr1	66514337	66515463	1170	0.9974432340303674	0.8941329268448831	0.07471607795477496	0.3476542847247077
chr1	66747228	66748126	1168	1.4119701362111385	1.3267694176792793	0.13195754176658717	0.11621439574133705
chr1	66862828	66864812	1168	1.4411095070517645	1.2766494512499333	0.0918471626399384	0.1203127245533796
chr1	66909276	66910312	1167	0.9933712163983718	1.1904982354768454	0.07759068847795496	0.09457867237576392
chr1	67084969	67085695	1169	0.9645872406652881	0.9985540647899313	0.14147752195229465	0.1582211353249297
chr1	69152671	69154955	1170	0.9559926927989074	0.8897630554432414	0.4804910029722308	0.5296964802703608
chr1	69423510	69424926	1170	0.9303225695352239	0.9482404681408592	0.09068634640450914	0.09454001076749016
chr1	69733491	69734597	1169	1.1548165992593884	1.04978841669427	0.1342879414594122	0.11871158923274466
chr1	69873377	69873891	1169	0.8493521786019926	0.8850920100040788	0.1469975564876415	0.15330133900384352
chr1	70772212	70772438	1169	0.6040701563823984	0.6555603372702652	0.45364762618498766	0.3477839384207961
chr1	70886263	70886521	1169	0.6408191643088601	0.7342646924682028	0.11424069366223247	0.11300350874898449
chr1	71148815	71149813	1170	1.1603494477076775	1.0932750886609874	0.13512612791167852	0.1385483644983655
chr1	71603464	71604236	1169	1.1662151506251592	1.1370066748554588	0.12415090144235143	0.1363948372268327
chr1	71699156	71700120	1169	1.2631071090329653	1.2545759869796465	0.24920363970689452	0.2509426363112468
chr1	72258190	72259054	1164	1.4541475960832526	1.3879717251870236	0.2177019946215349	0.40460770300849874
chr1	72272301	72272607	1164	1.449941824901426	1.468575896908182	0.5123282233239179	0.3880910782874958
chr1	72282843	72283305	1164	1.5057643331764574	1.4914669080224914	0.17588003219574946	0.16716972668088423
chr1	72290312	72290800	1164	1.5231352911632299	1.4351135428792314	0.149285873514437	0.13131856828249372
chr1	72301234	72301502	1164	1.4025839401188858	1.357176966360488	0.10222061835698666	0.10082950360106936
chr1	72330611	72331067	1164	1.3331827342527725	1.4123426928144647	0.05795887764236482	0.056872194708694285
chr1	72353889	72354457	1164	1.4272969724364921	1.4186590286338148	0.04831785481963953	0.07221699930502752
chr1	72582632	72583860	1167	1.009725589355702	0.9863233526870554	0.1644242813991317	0.17207652517230196
chr1	72629773	72630087	1167	1.2848255646719702	1.1460797049225129	0.13131836865562474	0.13198685829974355
chr1	72687264	72687974	1166	1.1215106074919616	1.1062732153384676	0.4517804463042607	0.3442673210736603
chr1	72757429	72758571	1163	1.2182449037552487	1.2381812232553442	0.0667700446433809	0.05859677742083523
chr1	72870605	72872235	1165	1.3858494210583412	1.2301717093987732	0.4911082198988309	0.3899560921686884
chr1	72908940	72909178	1166	1.081265224654973	1.0630435696524887	0.13025057331366335	0.13739689004000075
chr1	72916788	72917128	1166	1.2802037899672505	1.0997018622749317	0.1552063765303685	0.1480739545874153
chr1	72920111	72921337	1166	1.0772901433242863	1.0063356175068903	0.16706115521507506	0.14985077774983752
chr1	73953737	73954211	1166	1.0335574973791473	1.0293961936754215	0.17238894046003247	0.15429968253996726
chr1	73961066	73961250	1166	0.973188457684776	0.9542236383834357	0.1538637258960448	0.1271614865872197
chr1	74083403	74083969	1163	0.8687514088385837	0.8224405343246856	0.06380725234791335	0.05954199605966822
chr1	74114631	74115621	1163	0.9059873729424995	0.8626620036671551	0.060322825739358495	0.06316136127095855
chr1	74144738	74145660	1161	0.956533699370046	0.9879437201616397	0.07020921721477781	0.06802625737404999
chr1	74170669	74171815	1162	1.0933790480525476	1.0376784968714654	0.08528485890853069	0.08841022957031751
chr1	74238765	74239223	1158	0.9538716257229264	0.9203683811011815	0.045913019023547254	0.050617431215117394
chr1	74282631	74283937	1158	0.9975488945627815	0.9656731963226114	0.05401575160307187	0.057218667405762036
chr1	74330779	74332073	1160	0.9109849693249817	0.8497567278564796	0.03859614416116574	0.04282533066738162
chr1	74350239	74350937	1159	0.8887486775872159	0.8666418066918223	0.14049472758433254	0.11678481991512146
chr1	74378884	74379452	1160	0.9143093877647527	0.8536670603586435	0.05251997916815196	0.046426725395801435
chr1	74414764	74415732	1161	0.9209628060316835	0.8561691346316842	0.0429992469126828	0.044310016109380325
chr1	74433289	74433659	1160	0.8707395234095513	0.8535332697668203	0.05725558194939748	0.047329357319721654
chr1	74436252	74436838	1160	0.8143373172243026	0.7481460780673949	0.052441634200057013	0.05428257208147059
chr1	74440396	74440632	1159	0.5873749139274339	0.7519736474944057	0.05197190475751141	0.05450637326955564
chr1	74551886	74553490	1161	0.8305127820521444	0.8370141355567229	0.0716078773345363	0.053290230800067916
chr1	74633997	74635139	1158	0.8807105037111744	0.8512084771645846	0.047595409736161616	0.04801726201446715
chr1	74647485	74648131	1157	0.8573247438635299	0.8632623435056511	0.050243282396272994	0.05051896126736295
chr1	74708014	74708780	1155	0.7958396537438848	0.5438764977348328	0.0751771619460555	0.0608436683606737
chr1	74760100	74760514	1152	0.7951252540118368	0.8387121231322269	0.05968191377079495	0.06009732285923903
chr1	74795176	74795650	1150	0.9062964010717223	0.8785733255826045	0.45108263151440986	0.3376507873751575
chr1	74817686	74819210	1150	1.1171969942641837	1.0289046289530042	0.06068437261576876	0.05516844991680908
chr1	74828757	74829715	1150	1.0514439521654935	1.0667997600843346	0.05261567893865155	0.0601466031477388
chr1	74830300	74831396	1150	1.1292786658692693	1.0693149515647329	0.052921675162268776	0.06010426145701209
chr1	74837817	74838939	1150	1.0651491058537488	1.0662641483934914	0.05599235497069435	0.0565358102769262
chr1	74840747	74841801	1151	1.0149190464316387	1.082506944123625	0.05218872944620414	0.05930128007550779
chr1	74847001	74847579	1151	1.126741938458545	1.0716298002780822	0.05092215881414859	0.06509331652348896
chr1	74849568	74850510	1151	1.0677972453277929	1.0523818246605368	0.0558797465539062	0.0638247984596015
chr1	74863407	74863889	1152	0.9780672794062581	0.9857030176407604	0.06092617962945948	0.06096128178232758
chr1	74901036	74903184	1152	1.0603742899589677	1.0145175594323448	0.0437733346174332	0.05096690786803122
chr1	74904663	74905687	1152	1.0274226967620765	0.9893952053116618	0.050767757134607634	0.05812558828714181
chr1	74928318	74929798	1152	1.1845767447439386	1.0605136978161238	0.053870675817828916	0.05701997724790841
chr1	74930945	74932587	1151	1.1400484819905587	1.1011395116625744	0.052249029672153294	0.057406167839196824
chr1	74939239	74940273	1151	1.1305020659952352	1.0997940354924838	0.06844489743699629	0.06949614752840173
chr1	74946956	74947794	1151	1.0129852829330614	1.039827230411341	0.08417315027764682	0.07280756712081561
chr1	74994444	74995208	1149	1.013458450765452	0.9670298696699086	0.046609480232042304	0.044718771934519744
chr1	74996274	74998942	1149	1.0155399833567187	0.9685126902526798	0.04968154945751058	0.0479805816741478
chr1	75121116	75121944	1153	1.0206225119463506	1.015559607052707	0.05112916152964344	0.06798778103986403
chr1	75137883	75138641	1154	1.0856502006187139	1.023469924676942	0.07909401132886976	0.0674771443811626
chr1	75165035	75165901	1154	1.000298921309656	0.9754139179757103	0.05601769400261637	0.052269616553648264
chr1	75176272	75177144	1152	1.031006717008298	1.006502005178263	0.04278283753192363	0.04119973023406058
chr1	75187982	75189358	1151	0.9883693155699954	0.9797890162384724	0.03914636944005933	0.3364950362580529
chr1	75205727	75206165	1153	1.0120680891510212	0.9597699471226966	0.7084154860841664	0.5016778222118727
chr1	75215073	75216799	1152	1.0730317471166766	1.0144147546177518	0.046809524221510475	0.040832255105704485
chr1	75232752	75233688	1151	1.0353014022175187	1.022618606104849	0.054554427281357634	0.051347493374481946
chr1	75248192	75248604	1149	1.1069236877339146	1.0310256407258251	0.06134113676246827	0.07321159999133871
chr1	75260071	75260871	1148	1.0687874199211862	1.0188986069055919	0.06597167756882798	0.06704013124183698
chr1	75274767	75274939	1146	1.0544839873761123	0.982189027856013	0.04564538755639323	0.05395743402726147
chr1	75313080	75314768	1141	1.0016826464214892	0.983514637936846	0.06588063246412915	0.05601773935655294
chr1	75356751	75357915	1142	1.0437690812563443	1.032210569659409	0.07664026072565992	0.07564783539091376
chr1	75366094	75366462	1142	1.0779932131070737	1.064650162055204	0.061729634799326104	0.06761283956748498
chr1	75371800	75372492	1142	1.1933177682472311	1.101072229740846	0.05518164245665687	0.059066155952158195
chr1	75378194	75379282	1143	1.0874553232666222	1.1151779140888682	0.06292980819200146	0.060352382214065345
chr1	75381249	75381977	1143	1.1810010954507395	1.1285659356299211	0.06273024180061103	0.055161076279819685
chr1	75384182	75385830	1144	1.1001301151910452	1.1043112940488686	0.05807574737648354	0.05560520150707244
chr1	75418471	75420203	1146	1.1477255173677952	1.112499072461883	0.055011565330769216	0.05347532087842305
chr1	75432384	75432828	1147	1.0887377538949925	1.116877198425659	0.037725220246053945	0.048651119957695596
chr1	75442422	75442618	1148	1.1030922850162912	1.1664656586884918	0.05040148192250811	0.049394831684395665
chr1	75445659	75445933	1147	1.352493749013567	1.207435073014294	0.069947542721017	0.061280519612187605
chr1	75454933	75455451	1148	1.14249728467981	1.1916958165805176	0.0724406857446902	0.06001103118722077
chr1	75472449	75472763	1149	1.2063477089228463	1.1612789648228827	0.06974228360438156	0.05454831412425945
chr1	75475146	75476606	1149	1.1816475005874112	1.1792129708875383	0.06602235528509073	0.05530963567705533
chr1	75483219	75484881	1150	1.263363306992236	1.159312234707372	0.05529447192307854	0.06282124424324399
chr1	75489501	75489683	1150	1.1593291902521576	1.1317247679042481	0.06327793435010094	0.061853766960204344
chr1	75500129	75500593	1150	1.1329654380808054	1.111249435996212	0.0650075632422376	0.05991978752343518
chr1	75506157	75506567	1150	1.1602536104031291	1.1366386573953997	0.05391700686716652	0.05740039154401008
chr1	75517981	75518575	1150	1.0143260703883192	1.0634654681965106	0.09790035285985378	0.09007655285799517
chr1	75542589	75543497	1151	1.0768928881619113	1.058467528450333	0.18935237686770462	0.17212153522005672
chr1	75651145	75651359	1160	0.6233325875587519	0.5909298004452412	0.29797529474423023	0.296196600430926
chr1	77509987	77510489	1170	1.0031448708890907	0.9949135962824995	0.10404233459208419	0.12070451295231001
chr1	78078345	78078635	1165	0.9135847270804938	0.8500709931368062	0.07265856977808993	0.08962040833293454
chr1	78186123	78186689	1164	2.0505775978436254	1.8765033487153495	0.09206574384708929	0.07816567925618088
chr1	78191787	78192017	1164	2.3184769652455994	2.0299523783747455	0.10428710702119319	0.08837825595844553
chr1	78198044	78198502	1164	2.0567711130931907	2.0352516839577164	0.11029355765893803	0.09011867685886933
chr1	78200227	78200781	1164	1.9844523669520595	1.997170715314149	0.09589685066664459	0.08240565588624937
chr1	78212453	78214811	1164	1.961058597899492	1.7627155532716745	0.09555857075910598	0.07594130704052811
chr1	78306544	78307588	1163	1.1629816940349624	1.1912493181164052	0.13867410348044412	0.1288095932421529
