chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr13	49342845	49343783	68	1.2073957538067106	1.1104738731794437	0.2447804766189628	0.2761603295735462
chr13	51661927	51663281	69	1.8288126371937599	1.6997522998414554	0.3151554338698629	0.27425805067447606
chr13	53073673	53074363	69	1.31870750781369	1.1689808884823323	0.1732249662640892	0.14590410410275434
chr13	53560643	53561183	67	3.3349094949935063	3.0176319440943122	0.15122907483888035	0.1511992843362836
chr13	53567491	53568525	67	3.9237767013828013	3.0546346457551334	0.1460773900438869	0.16343460914877098
chr13	53570976	53571816	67	2.771865635810272	2.5932256775185403	0.22584009730758842	0.21476136154953532
chr13	54838485	54840359	69	1.1963021608600752	1.0691179248050047	0.2339423861535983	0.30551582791443754
chr13	55049789	55051731	69	1.122599925729471	1.129073749161707	0.2139753926786028	0.2914051351731432
chr13	55926365	55928107	67	6.165923568499195	5.125193905830817	0.17065253047344017	0.18610646002130077
chr13	55931429	55933467	67	6.9265457467957	5.595161254860038	0.1861452215710733	0.1811621466472573
chr13	55936852	55937984	67	5.057325310014152	4.8634253122165125	0.15878920382427014	0.14521106741648845
chr13	56352527	56354137	68	5.297045415918084	4.540430591002128	0.08179096313456022	0.12255710009429886
chr13	56397027	56398313	68	2.5229213976536795	1.9647480562888424	0.1377472765592061	0.1503079997784006
chr13	58907662	58910318	69	1.578590559304871	1.408969792308801	0.21824743827801077	0.27971095541904323
chr13	63673589	63675185	69	2.3555788727711624	1.8497559267913815	0.25652598047179226	0.2574262969437979
chr13	72096577	72097739	68	11.698920103232469	8.557431476431255	0.5372906538447972	0.6954562386108594
chr13	72100142	72101802	68	8.732648475756093	7.834554670735593	0.2593645486468565	0.5527440689694214
chr13	72761467	72761941	67	8.589692485183903	7.869416350040319	0.26988430765352683	0.25470211639782553
chr13	72764820	72767212	67	11.670226338734977	8.755021778916765	0.2847386152741302	0.24752613229292844
chr13	72775880	72776164	67	7.04742466784209	6.243281528780505	0.2812555928522122	0.2670087866094521
chr13	73400504	73402132	68	6.07243803564767	5.11873680085098	0.18236903777668478	0.1974091035481546
chr13	73405796	73406976	68	4.8946464605264355	4.588088669120113	0.21171986972967408	0.23002702994172644
chr13	76192865	76194419	69	1.079188813134547	1.1830967049354246	0.2258632032681186	0.2741204629776668
chr13	78320398	78320726	65	6.024868078238579	4.288650232894966	0.2551513483041949	0.5059838848428236
chr13	78333804	78335168	65	5.507060463538562	5.12917208297689	0.3229642019310564	0.33154057527742903
chr13	78336994	78339042	65	7.035692250862514	5.763399139841526	0.3183367914032221	0.33432416987186886
chr13	78340891	78341501	65	6.635184847501192	5.603688915962026	0.25549342791558055	0.3151619115084011
chr13	78349248	78350108	65	4.860558680936142	4.680148567826645	0.34461704796573867	0.34128416776831205
chr13	83866824	83867136	69	3.867554169633349	3.2501278143535646	0.48902250832977345	0.4767815886123719
chr13	95638375	95639669	65	5.2362257437904836	4.915906847895835	0.30104799542085503	0.27973833782308527
chr13	95642588	95642760	65	7.145886159880347	5.864838583220813	0.27146190484993776	0.263051919742109
chr13	95645063	95645479	65	7.786562361742671	7.116838980627943	0.28044895900071065	0.2834460340313646
chr13	95652591	95654465	65	9.775184525767154	6.079564661129714	0.24141791770906923	0.2665278951866328
chr13	95655109	95656019	65	3.9084735448498273	5.15837389334449	0.3522692659999374	0.3131312677205121
chr13	96900956	96903716	69	1.0691148009388645	1.0971412762862323	0.5424127733228757	0.4410035393511187
chr13	97694327	97695539	69	1.5655280957457718	1.2099557123113547	0.3055669248756374	0.4387770166750852
chr13	99123946	99126246	66	8.848034973325577	6.867960141763151	0.19909937798193375	0.25649177572676235
chr13	99135661	99137069	66	6.928247342727861	5.626552742299701	0.17583124735029435	0.24989313231955193
chr13	99160876	99161564	66	3.776519031320969	3.2619609519112487	0.21270186178519976	0.2522947865104532
chr13	99272866	99273210	66	5.487867660059576	4.907041460446466	0.27587617314715135	0.3592271868668915
chr13	113783691	113784861	68	4.303700509141712	3.459742095769846	0.29286349615018675	0.3419837200267824
chr13	113788573	113789391	68	3.2593619031370342	3.4331790961622057	0.29041460468187713	0.35254887002519625
chr13	115247181	115247795	69	4.030305349713106	3.2056817441970753	0.39118685166819395	0.5148563789475921
chr13	117093233	117093691	69	5.275909100593769	4.54213380727853	0.41635712856961743	0.3895919657529173
chr14	9149686	9150310	44	2.3560612752429044	1.701731607663073	0.48725939131743656	0.506524005899
chr14	13173586	13174290	43	7.616785645359332	6.077284839805707	0.6054394995431264	0.7995498595231316
chr14	13176122	13176428	43	9.050524094469159	6.7169548113511635	0.8177071706340469	0.8831887325788261
chr14	22801811	22802491	42	6.8194074190868195	5.58498125423564	0.4993572200028416	0.38250109023012957
chr14	22806307	22807795	42	9.458154799478605	6.51753155160747	0.39031035644879836	0.3301927245758607
chr14	22809835	22810245	42	8.488797670427152	5.843206879639435	0.322968554806278	0.33774218827845376
chr14	24822573	24824683	44	2.623325183396174	2.2986651874449575	0.39277890495382384	0.32580434270921005
chr14	29317843	29320069	43	5.873340674281579	4.4529099228688205	0.3953261537049702	0.3910921127162739
chr14	29320779	29320997	43	5.954933268928113	4.9366964732883805	0.48064727804426133	0.3832495225231842
chr14	30534527	30536389	44	4.463173361738158	4.193137891862642	0.19294219413871735	0.222720262284226
chr14	33275918	33278638	43	1.6462244749083168	1.508594512190727	0.3502682462569985	0.3546572689844639
chr14	33410248	33411538	43	2.724611878465552	2.1850277648815832	0.31313284423331705	0.2780590563331634
chr14	34736313	34737469	44	1.9981964011635907	1.3526768425988187	0.39900012981144495	0.34416791097212734
chr14	35632051	35634645	44	3.1454172290488063	2.0486302541354116	0.2965988701596602	0.3099184171097335
chr14	45608401	45609527	44	1.9324024697318334	1.3758103298445883	0.2855108495040961	0.3874293257294682
chr14	47006695	47008901	44	2.2926229763579777	1.7617434446121405	0.28530525449129485	0.37073500093894646
chr14	55732150	55734834	44	0.9833996304798983	0.9787427701817867	0.35153339374293224	0.3219763438384512
chr14	57722272	57723960	44	1.9539502941741052	1.5402443280290166	0.3023396300423125	0.30924977829005434
chr14	58689446	58691506	44	5.0066371077974186	3.2953134688339825	0.2651730537636264	0.28236341225070394
chr14	60996719	60998895	44	1.690447526744944	1.4073428436210655	0.26639357186991625	0.28312619102979136
chr14	62304941	62306215	44	5.7016577464258305	4.0431290864670455	0.40345679784414207	0.3200077535712437
chr14	63174170	63175220	44	1.4322257459247962	1.183524772065272	0.31128383686609795	0.21601549146544954
chr14	63863863	63864993	42	4.210974331160553	2.9649977035402317	0.21982421178662861	0.19424238683163483
chr14	63865225	63865551	42	3.6259729082533925	3.233981437159809	0.2389079291188558	0.20132941281828373
chr14	63870332	63870816	42	3.7403709387601585	2.8040771172342094	0.2390924114057957	0.22115486067764262
chr14	64561516	64563166	44	1.8730068063361742	1.36306891488107	0.17716956351210936	0.16559679175246733
chr14	65205659	65206793	44	1.9813093446102463	1.496781770023459	0.15746778452864907	0.39158218886309215
chr14	67253980	67254632	44	0.764936518207428	0.9124977443040316	0.16475205888457956	0.22826073827968485
chr14	67848465	67848755	43	3.898410053645003	3.2491916420167275	0.2774800300942553	0.29536952754813856
chr14	67850665	67851091	43	4.1296872193180345	3.6041145164613204	0.264608102356269	0.30149279757605874
chr14	70474326	70476006	44	2.7606010885153895	1.97286022633013	0.1471782872008308	0.16312751366464656
chr14	70919181	70920603	43	1.0019074092289446	0.912323201928174	0.3010507120244933	0.2701256056885367
chr14	70953848	70955348	43	0.9445078817488917	0.8230247198098176	0.22116710670819684	0.23574180190194344
chr14	71289320	71290528	43	1.5826107610215485	1.1284326622390703	0.3104283686452038	0.28592315587519523
chr14	71290703	71291285	43	1.3882534844813361	1.0905660345537407	0.2815673966120107	0.3038045016531722
chr14	80167849	80171275	43	4.388120017190984	3.0894560333783323	0.39784262668051024	0.3738641053014113
chr14	80173618	80174234	43	3.4553376487503393	3.0429628611279504	0.46508800178474513	0.3901456189703094
chr14	84843878	84844406	43	3.445761522187025	1.9965001801087097	0.7629051728182246	0.6789873198752339
chr14	84845323	84848449	43	2.236762045415181	2.1502683319365534	1.0101619190454845	0.7842911823678648
chr14	102006729	102008519	44	1.3963848638918102	1.6968537837038213	0.36472462168190495	0.36118455833374424
chr14	104864580	104867892	44	3.213508440578914	4.096772582947566	0.3955712324338882	0.4538589342956257
chr14	118633470	118636672	44	6.058854687622444	4.765035859861458	0.39107610124533826	0.37140071561066573
chr14	119536653	119538439	44	1.5122736393238094	1.4376585578509384	0.34944507286878734	0.34896652585020427
chr14	122877768	122878552	43	9.926980104045304	7.232482963669735	0.32241368956944955	0.32665444186905673
chr14	122881519	122882241	43	7.649541086956765	7.151315130548372	0.3699250248485742	0.3486025249418677
chr15	7347805	7348641	74	4.130514610507393	3.2248636563403017	0.4273048514499434	0.3695475783491096
chr15	7759917	7761505	73	4.26234666383089	3.5944092801589616	0.5245823203413478	0.42083735904682307
chr15	7765143	7765957	73	4.403886075297205	3.3379244203296325	0.7480306168968494	0.583369186359175
chr15	10965609	10967791	74	2.739541423379273	1.7530144282458975	0.4019793331576033	0.3654280722277821
chr15	11833461	11835519	73	2.4748629238055373	1.673145996648429	0.4152353173370198	0.37228280811707876
chr15	11835816	11836792	73	2.0980350621234973	1.7365080743845445	0.3409110198589327	0.3565531912683152
chr15	13102097	13102539	74	1.3970050112162529	0.9498215673918398	0.42292685260616336	0.4033426984461522
chr15	27953750	27956212	74	2.651549158209249	1.7305753895931202	0.3266103588189871	0.3912631808439506
chr15	35222659	35224019	72	5.340116036815457	4.598602108449221	0.8453286211121339	0.6611295819819916
chr15	35225681	35226875	72	6.9141172425152595	4.991419517503161	0.8391223502619288	0.6783516957956223
chr15	35232171	35232789	72	4.447777360270926	4.546002845587109	0.9141144766625214	0.6862854350379383
chr15	43001182	43002508	74	1.2344326662955156	0.8236524634687082	0.46405194173334346	0.5699112858275397
chr15	57907099	57908881	74	1.665318106262775	1.3784315631098947	0.25076174874070184	0.277125935656304
chr15	67006453	67009143	74	0.8727346687596608	0.9377222032726321	0.36301121208969817	0.39032170072988737
chr15	72376246	72378522	74	1.8461355714585699	1.0626467265811044	0.3099206924120463	0.3206831283389227
chr15	73669270	73670914	74	2.65019082479055	2.1271811899711324	0.26758450353834046	0.24038334060773198
chr15	74346252	74350672	74	2.689460328372961	2.489037994287739	0.1955667287849167	0.1869382443997023
chr15	75576508	75579254	74	1.6705223563038312	1.4828715079456596	0.21797677208665017	0.20652193954453102
chr15	76348044	76350566	73	1.7506789017952153	1.6996953025667407	0.20662349315682135	0.15924905911314477
chr15	76351881	76354423	73	1.745398860034177	1.6647070771777024	0.17937141847248347	0.1648726033481551
chr15	78548275	78550185	73	1.0147377155539905	0.8186326865981387	0.23347758450942363	0.24207594743547237
chr15	78672531	78673861	73	1.0776005062803793	1.014546285266249	0.2184274154154336	0.19588208458602635
chr15	79335239	79336737	72	0.8658281039384549	0.8015250296577534	0.21376930685109188	0.19933438354199665
chr15	79341756	79342558	72	0.7289764814743509	0.8257942684010373	0.22095229913359204	0.19150599231957702
chr15	79346414	79347580	72	0.9160891437506035	0.8179408627283559	0.24296600366659496	0.19067095238134835
chr15	79633917	79635879	74	0.8261339805772983	0.7334376986081499	0.48382090235818037	0.37306508650807835
chr15	81900325	81901135	72	0.6234543473281329	1.0139765576415731	0.262370086460151	0.22914606589773998
chr15	82041846	82043880	72	1.6845896520725179	1.7626999195436663	0.2008826540335284	0.22989931365711821
chr15	82104777	82106297	72	1.0035403494407056	1.038572860149863	0.18538008811143308	0.210235022271745
chr15	83609649	83611171	74	0.9378165294757264	0.919891801017198	0.152395305852978	0.17004293711367113
chr15	84276206	84277178	74	0.904059935311364	0.9407912462625089	0.1894915759654162	0.1851813854251141
chr15	85406651	85408783	71	2.611746367451168	2.131204970740417	0.2520409675631484	0.20845889570227638
chr15	85410542	85412968	71	2.179691874426505	1.9657139678387066	0.24855207042224314	0.20639105735067578
chr15	85455898	85457008	71	1.3731912683922656	1.305446853405329	0.17184277108946328	0.20062189413740525
chr15	85500248	85502780	71	1.9468367782212272	1.3717831380194154	0.20322074700618778	0.23516864026983378
chr15	87374042	87375746	74	0.7319794581078329	0.659762347884478	0.2620825105497333	0.30939194514082163
chr15	88897927	88899237	74	1.7287793620501526	1.6078952110756402	0.22123531465456886	0.2167240629150678
chr15	89671744	89672556	74	0.4380376594493456	0.5296993152930481	0.3760504623773985	0.33734531664786604
chr15	93425426	93427116	74	0.6961974923235459	0.8173652839624745	0.3892473898648408	0.3785280934520764
chr15	97830092	97830410	73	1.6673330228095153	1.5456488046815247	0.13378146480116904	0.19320867672211509
chr15	97834577	97835491	73	1.5311611694987846	1.3838238830819272	0.14554304435194532	0.18476511169426701
chr15	98606434	98609024	68	2.8673740519714745	2.686854846339802	0.13878137192986165	0.1421427476630043
chr15	98619741	98620783	68	2.8858923631062035	2.6750931361222072	0.11227024461048096	0.14301405037648696
chr15	98628412	98628654	68	2.508310148451069	2.5877704179681094	0.13009138626253	0.15023163041924445
chr15	98634483	98635009	68	2.4803908390222853	2.3992016724414147	0.11279866631771895	0.13831275076360652
chr15	98635495	98638793	68	2.3187292774923964	2.1379985559887036	0.12581837587956352	0.1449948442055273
chr15	98723785	98725711	66	1.6995503968222918	1.5599909496794098	0.2828601340955769	0.2946179358667673
chr15	98725874	98726432	66	2.1011004925630137	1.643399845824674	0.243012489456756	0.27355697943598767
chr15	98885364	98887948	71	1.5071619574967121	1.4237919934166103	0.4860410455218119	0.3884347239674527
chr15	98925253	98925705	71	2.4859946702856717	2.174337403849317	0.07839635802534418	0.07776591345956242
chr15	99420686	99422220	74	0.8437788026089377	0.8074813631466666	0.10416638750618427	0.1110721251531044
chr15	100876419	100878043	73	1.5912627608685326	1.405564343292963	0.1804380287417132	0.1545623182390153
chr15	100882583	100885021	73	1.3912861398079452	1.4228618813375284	0.17591646117939447	0.16375141337799146
chr15	102574412	102574570	67	1.9082519239190154	2.0544700723655156	0.20385391478662723	0.20390763051400024
chr15	102576663	102578137	66	2.5417800696279924	2.295566006074183	0.18824110149213258	0.19564017240075432
chr15	102740610	102741022	53	2.638026622914653	2.292703378538853	0.1600097070329384	0.1784959042004651
chr15	102748902	102749052	53	2.612769506141146	2.4782513906433117	0.18020067526649103	0.1885163230164776
chr15	102751223	102752721	53	2.818560122322575	2.532528081054031	0.18393650174881326	0.204067405422738
chr15	102757485	102757949	53	2.928370478604924	2.6193425952591145	0.19331960747075064	0.2047377070838512
chr15	102764962	102765142	53	3.2866567246166136	2.893474606761993	0.19609244832241451	0.1953965911411273
chr15	102769880	102770260	53	3.0438811496629805	2.898349227938787	0.16818303340259436	0.18225421917592258
chr15	102780158	102780482	54	2.9454500744009895	2.7798573611446904	0.16894722740181936	0.161778935473703
chr15	102784733	102785767	55	3.07569731433649	2.8298028117306586	0.17179038043140024	0.1774093222399214
chr15	102794138	102794498	55	2.9184519596966343	2.914821283226643	0.14286175057996447	0.17290994610482674
chr15	102796874	102798346	55	3.2162495111211338	2.8562506214129026	0.1698207449232135	0.18313651974912223
chr15	102802778	102803122	55	2.9624974609754156	2.950237308580501	0.15619976959977452	0.16582365271707264
chr15	102806137	102808101	55	3.256898890569567	2.7684381887362655	0.17141877107096662	0.19126142432763119
chr15	102811604	102813024	55	2.5092296043429227	2.543111333890355	0.16227234079043154	0.18156989957090072
chr15	102820521	102821759	55	2.4748644808437383	2.3812326521888627	0.1490329966993956	0.17594063725161135
chr15	102826250	102826470	55	2.734777097419471	2.5337191337227054	0.15316778340127057	0.17136948772781604
chr15	102831013	102831355	55	2.7202433755688045	2.484161802803362	0.18380645682277882	0.14743894833756496
chr15	102835872	102836102	55	2.442731384020833	2.367988954947306	0.16974930142327177	0.13859656249311103
chr15	102840087	102840285	55	2.2119886970347897	2.1820708054922133	0.1532321946846955	0.12284073300892687
chr15	102857907	102858245	55	2.2747350904199233	2.069943603077185	0.13401706867721158	0.11590467609108905
chr15	102916239	102917181	55	1.664068899620269	1.629819287429021	0.20261439326639075	0.16952766232054858
chr16	8424304	8425316	28	1.9800902381846353	1.3460526786638243	0.38627585651131985	0.40949538422302134
chr16	9992289	9996119	28	2.266571483284097	1.555138131362292	0.5633573333687054	0.5047724767582119
chr16	11983237	11985467	28	1.161410474985937	1.3332795219006175	0.5399957670400454	0.5651925536982626
chr16	17797025	17798883	24	1.2948901785813167	1.3756798034701567	0.2578543222737848	0.23168102551977468
chr16	17802348	17803956	24	1.7434750512350727	1.5566060933648338	0.22561361546543393	0.23321294325891403
chr16	17806433	17808215	24	1.9257791069063994	1.4357524230156247	0.22413175808806024	0.22349180785844744
chr16	17833160	17834668	24	0.9958221342904635	1.0940654019404479	0.17987155059032234	0.16747007253917526
chr16	17914234	17915442	24	1.0217625958625043	0.9047462600109993	0.23386723804963372	0.24202163756285397
chr16	18126870	18128874	28	0.8178766749206406	0.8706406584817559	0.14359870304203676	0.125929987413611
chr16	18581370	18583326	24	1.5707745799560293	1.569485239780143	0.19860734605302235	0.21415742881292368
chr16	18586169	18587387	24	2.0395675078981803	1.6817450333453672	0.20041987348347984	0.21771557143817646
chr16	18590249	18591215	24	1.7905012811330783	1.5559721549529515	0.24739378435218726	0.24729266134971928
chr16	18620589	18622295	24	1.3309835665637886	1.3689722487697056	0.1848246826196491	0.2488714880649904
chr16	18625908	18627188	24	1.710768019190508	1.312411348662356	0.2210405495304114	0.2528681515656298
chr16	20589581	20592027	28	1.4445821793876517	1.3924763384549417	0.26179647425198693	0.2188740246709156
chr16	28444975	28445589	28	1.4425145604772753	1.0325993119400019	0.4813263700520239	0.55039299005167
chr16	34572274	34574414	28	3.0940473555058357	1.9588696325523403	0.23800769122472562	0.2969476651801309
chr16	35154099	35157273	28	2.6253726466098963	2.074781406351817	0.3950476139592861	0.36035316601023026
chr16	35541076	35543054	28	2.879929848057125	2.3456897643462558	0.596352502065143	0.5013751378247381
chr16	44332065	44333049	28	1.2949342449584094	1.7667547110563715	0.276942236504004	0.339414913497483
chr16	84703033	84704003	28	1.096711093360279	1.4006153359087976	0.5463139035368468	0.5194933431547871
chr16	91220153	91220699	25	7.571451219874336	6.925021742862573	0.6272716576044188	0.5164728958168856
chr16	91225193	91228071	25	9.281238398895313	7.672339186505645	0.6205396941288863	0.5111010348736572
chr16	91232598	91232930	25	6.977627526234872	6.5525936963207	0.5771434873665557	0.552286589243693
chr16	91269752	91272084	25	4.321985699146277	3.84787557855239	0.45029783285925495	0.491268756778028
chr16	94079308	94079994	26	5.5965745461199905	5.072271957033771	1.0487168309042743	1.0531123800651725
chr16	94083577	94086491	26	6.710075995547744	6.199644535904599	1.023511709659948	1.035014874707601
chr16	94094577	94095755	26	5.200269893503618	5.09430782485379	1.0353150025462838	1.0551949686282724
chr16	94549396	94550336	28	4.446154678387397	4.055084112015211	0.7756367443579735	0.7829638005340168
chr17	3326058	3327344	51	2.290656993727698	1.841007116500443	0.3556927813745637	0.31424272392230845
chr17	5491606	5493722	51	2.423775339844282	1.8108463835285105	0.2542227540191114	0.3421447843426586
chr17	8626145	8628219	51	4.1431043278585635	3.0820330397737026	0.5429840158061386	0.459562259565963
chr17	8993410	8995458	50	3.6800793097556053	2.8579300050514753	0.46458853632417757	0.43449637271322283
chr17	8995912	8996252	50	3.4779787775184334	2.837758633779712	0.5068229022188531	0.4573009445802832
chr17	14415975	14417877	51	1.4914755711969085	1.4730664979691743	0.39848109032037005	0.35343867699787823
chr17	15511493	15514207	51	1.4879702695902428	1.302965485032733	0.37543238428741976	0.2872854641162637
chr17	17986864	17987608	51	1.147178930488897	0.979101020025066	0.32977124950008657	0.4043270460872107
chr17	24341839	24344585	50	0.6674771176311616	0.9258430295859829	0.20724425411548986	0.21502494233369135
chr17	24345448	24346576	50	1.0083630374172585	0.888659856523652	0.29904037693917973	0.23242745336956377
chr17	24889268	24890592	51	0.8347705305391582	0.7239300525082084	0.19219189039586448	0.19697040273997335
chr17	25706739	25708557	51	0.7250158357394952	0.8874849007208184	0.21798230617317169	0.21688700393856522
chr17	26088128	26089520	51	1.0686424702110633	0.9555099686121269	0.17342954639428912	0.1721133943834405
chr17	26975593	26977055	51	1.597246493499467	1.3103608487356273	0.28546030890894447	0.3362690903971304
chr17	27639597	27640007	50	1.4848364438179846	1.1150252208041764	0.2680479345703262	0.2605398053406882
chr17	27648471	27651121	50	1.3552282815023806	1.1420527938924387	0.3028425010430025	0.25850428042553536
chr17	29374166	29376130	51	0.8575937752058129	0.6692378130697425	0.2764744565898981	0.25451906275236796
chr17	30023434	30027188	51	1.2012861789775338	0.9831640313103163	0.3398285940015338	0.3095581887636839
chr17	32533109	32533975	51	1.3252240031898295	0.9500225623898386	0.23873360391766804	0.2851038720767067
chr17	34136087	34137705	51	1.9044882922129418	1.0751285824209023	0.23925366245805865	0.2521087924791791
chr17	34807953	34809887	51	0.8111012480245577	0.792884846460429	0.5085435570584019	0.6112089210973161
chr17	35093989	35094603	51	0.6352505160785206	0.7735032010318587	0.2962267340401951	0.35264655254320054
chr17	35457406	35458470	50	3.1875527754318917	1.0425198160133118	0.7160750532932453	0.8566822307069246
chr17	35606723	35608017	50	0.5173138329972358	0.6578661903150488	0.5265224604238223	0.7215002315263559
chr17	36281746	36282928	51	3.996858231592365	1.0959184145057181	0.8278609001480502	0.6843675393455968
chr17	37079494	37080582	51	0.9236231403103594	1.0542623806995064	0.2999482090726668	0.2933339106456422
chr17	43765945	43767529	51	2.0586830107226914	1.5153740497909907	0.27574847380645917	0.2778604358939322
chr17	44871035	44873873	51	3.777284387978619	2.410909571222879	0.4109957170738769	0.32388464131131495
chr17	46434219	46436053	50	1.0682111292693508	0.9397025234733967	0.40404377435951944	0.32239131110930835
chr17	46623586	46625026	50	0.7579714785382432	0.9519315888256538	0.25942197114048793	0.26883007814095516
chr17	48232670	48232946	50	1.7221126405069112	1.413613794941106	0.5558444229378987	0.6061437441675719
chr17	48235542	48235814	50	1.2523817527818901	1.339334912538364	0.7404115208721703	0.6033327976015695
chr17	50328873	50330499	51	0.8239307808322544	1.1413915422452758	0.41852410572463694	0.39242273303705977
chr17	56649815	56652089	51	1.5158717393067878	1.6632767563655255	0.2587176633250452	0.27658991809612277
chr17	63229016	63233726	51	3.420527595132823	2.5427392436567824	0.4679189710542544	0.45622007498373496
chr17	68622869	68623667	51	1.7850833808852582	1.8219931476615427	0.27898868516039504	0.4360978714482616
chr17	69186060	69187200	51	2.178275336688715	2.160182461438221	0.2050948075272604	0.3106115864516365
chr17	71659434	71660698	51	1.3400699175903856	1.4570236996968526	0.37697042523091717	0.31716021253395216
chr17	72952334	72954244	51	1.0213536581841374	1.0199170868664411	0.3217801173903273	0.311691807118029
chr17	74396601	74397285	51	2.2469340618664275	1.8629840798430974	0.31279397373537837	0.5378069743462048
chr17	80112510	80114044	51	1.8774482021231715	1.7213318694949575	0.37137291949576823	0.32779410531566777
chr17	82068800	82070094	51	2.690657198192151	1.9548827693470168	0.32135072315421104	0.39410403836734154
chr17	83613536	83615812	51	4.415684027117219	3.417333627321211	0.2763887427163993	0.29533446104206756
chr17	86007328	86008616	45	2.670125122718303	2.303477468953458	0.24894951598788542	0.3018643648302609
chr17	86011997	86012411	45	3.3053757801444643	2.792553555014506	0.30683730596118897	0.3179077089758389
chr17	86015920	86016124	45	4.080147709615719	2.9991807998625406	0.3258891437037551	0.2974240067117647
chr17	86020094	86021670	45	3.927918374079288	3.081520431272775	0.3262313550355689	0.2927629158542606
chr17	86083034	86083210	45	3.2336176529783227	2.2997515020340367	0.20583592151944152	0.2780757370205981
chr17	86086360	86088816	45	3.5989160782462624	2.5343324631732127	0.20853973500254436	0.2618084863778761
chr17	86091243	86092513	45	2.7595417443670867	2.203084290572773	0.2593527491108237	0.27498502120716906
chr17	86565560	86568560	51	2.105542554109344	1.700712912544421	0.1749035925024502	0.2028200690538209
chr17	88196109	88198483	51	3.4432723423772567	2.6785816491727155	0.3514769042991265	0.3550759315154393
chr18	7001451	7002713	64	2.4830022287809905	1.7734267322111688	0.39866519837199077	0.48816157739876603
chr18	11048095	11048739	63	3.530984302858905	3.1492240657331396	0.37509713524976657	0.33322510612782746
chr18	11052049	11055531	63	4.868284178348219	3.609487515761186	0.4513090120991242	0.37678012631197916
chr18	15220362	15223678	64	3.7260361822462427	2.833333334990032	0.22305464355263985	0.2850562445259995
chr18	16965293	16968369	64	2.857668724139177	1.461393430547704	0.33004454993020976	0.3507051184675833
chr18	23197459	23198997	64	3.0769182954581544	1.9143476436150588	0.6344688081983819	0.5126168769899447
chr18	25913504	25914116	64	1.2519156709236514	0.9635034280993067	0.43489594691528277	0.4658455903071714
chr18	35811787	35815217	64	0.685818986273372	0.6990778760036085	0.13627658325658676	0.14961786860534476
chr18	36092638	36093614	63	0.8203812869966128	0.8028744249466615	0.13768068739144976	0.1320295564675265
chr18	36227382	36228600	63	0.5329126024392782	0.48074932706703105	0.16372020557220177	0.1756081413812794
chr18	37107080	37107262	57	0.9841264497566505	1.136986886507073	1.4635582374892766	1.0462823985121523
chr18	37113498	37114676	57	1.2425274389192402	1.112846501198952	1.0290116149607769	1.045495320494086
chr18	37121129	37122325	57	1.243502428594698	1.0569232608305508	0.4968890640085868	0.5471317551912275
chr18	37166196	37166926	57	1.0188581750006405	1.0327155589831243	0.3065781059094462	0.3398655787193496
chr18	37171792	37172684	57	1.1455419680015866	0.9582904170320499	0.564718787173818	0.5081576232805386
chr18	37180955	37181211	57	0.8892023090122473	0.7789567669633238	0.5788956837765866	0.5361560033882316
chr18	37249467	37250471	57	0.46810110382678183	0.48928049513030625	0.5627493689548658	0.508009419556335
chr18	37302940	37304482	57	0.5592441178004716	0.5616681829825315	0.5297877754967892	0.5925739493897567
chr18	37665496	37666160	61	2.179013953559866	2.281856717967152	0.3349664876317955	0.37948572734653996
chr18	37679391	37679783	60	2.574953851245253	2.1754998799010323	0.391153868640123	0.42192468375855996
chr18	37851027	37851277	49	1.2839520668291877	1.0603974388124342	0.35958510181360037	0.3585400221514044
chr18	37874763	37874937	49	0.9796917961015609	1.0213342539927939	0.3135541429149989	0.5156129063809074
chr18	37881510	37882396	50	1.7461637946519297	1.6308961374852708	0.5639624275894619	0.513407142990215
chr18	37885396	37885894	51	2.0512040582382567	1.9396486662635004	0.5301653706464305	0.4938569023223559
chr18	37892034	37893062	51	1.7850285521321676	1.9266620710421856	0.5472292468548707	0.518258326602278
chr18	37897395	37897581	51	1.9673534111229494	1.8983827532641198	0.275646512491553	0.37889445537187316
chr18	37901782	37902030	51	1.8855295437563468	1.8984288158644849	0.3292565829277312	0.4028517629582851
chr18	37906796	37907700	51	1.8926713549877394	1.7723244056312828	0.33724856597081787	0.40387007453262813
chr18	37912773	37913599	51	1.7750210592451858	1.6392552788556438	0.3855441140926151	0.4187271205435797
chr18	37915490	37916282	51	1.5935887551702501	1.5122588445096574	0.37767202156799895	0.4024575338177056
chr18	37922817	37923639	51	1.5459200885302669	1.400966901101577	0.3698189725881272	0.39682770753266744
chr18	37925735	37925937	51	1.3926940363067006	1.2292398866879413	0.35106689119291135	0.37980556803864457
chr18	37965596	37967280	51	0.9117137147553519	1.019047665669488	0.4147452634220863	0.43951226430859075
chr18	37974808	37975964	51	1.0342329543145066	0.9966747051068244	0.4003076666419209	0.42309628498358487
chr18	42553909	42555779	62	3.580769520936299	3.095510294016764	0.5022349167499504	0.5462501515053781
chr18	42558311	42558553	62	4.641216698900382	3.436970978177262	0.23972733588643555	0.5446122602648609
chr18	42560855	42561365	62	3.3561838811918645	3.236771293485189	0.26062258700493957	0.3984686150113757
chr18	51276979	51277831	64	0.4463645172692642	0.723826536817334	0.3698459981730721	0.41102642660179434
chr18	53622346	53625274	64	7.559623996753857	5.691280676498398	0.5381494083273033	0.44087056160029403
